5.153333337456000152e+01,5.309277107610001849e+02
5.153750004123000394e+01,5.267864195880001716e+02
5.154166670789999927e+01,4.318266005880000193e+02
5.154583337457000169e+01,2.679674868990000505e+02
5.155000004124000412e+01,2.531854803479999418e+02
5.155416670790999945e+01,3.158241311370001085e+02
5.155833337458000187e+01,3.174821937930000217e+02
5.156250004125000430e+01,-6.679975096799984158e+01
5.156666670791999962e+01,2.486697692700000459e+02
5.157083337459000205e+01,4.725824882220000518e+02
5.157500004126000448e+01,4.203002289270000347e+02
5.157916670792999980e+01,8.022168469830000959e+02
5.158333337460000223e+01,6.472806597930000407e+02
5.158750004127000466e+01,2.091411486060000868e+02
5.159166670793999998e+01,5.732596697250003217e+02
5.159583337461000241e+01,6.849137611920000381e+02
5.160000004128000484e+01,4.247091195689999950e+02
5.160416670795000016e+01,5.326097137410000641e+02
5.160833337462000259e+01,3.663224458560000585e+02
5.161250004129000502e+01,1.516257438299999762e+02
5.161666670796000034e+01,2.494502803380000842e+02
5.162083337463000277e+01,6.315930466890000616e+02
5.162500004130000519e+01,5.833318619220001437e+02
5.162916670797000052e+01,8.042245004340001060e+02
5.163333337464000294e+01,1.024719027890999996e+03
5.163750004131000537e+01,1.187569167384000139e+03
5.164166670798000069e+01,5.286134683230000064e+02
5.164583337465000312e+01,2.046462765840000770e+02
5.165000004132000555e+01,1.532090088329999560e+02
5.165416670799000087e+01,3.102309753330001740e+02
5.165833337466000330e+01,4.751397279570001047e+02
5.166250004133000573e+01,2.627406463050001548e+02
5.166666670800000105e+01,9.660090407760000062e+02
5.167083337467000348e+01,9.080117338110002265e+02
5.167500004134000591e+01,5.319415637970000716e+02
5.167916670801000123e+01,9.706839580170001227e+02
5.168333337468000366e+01,1.020652636722000125e+03
5.168750004135000609e+01,7.572614925870000206e+02
5.169166670802000141e+01,1.138322699571000157e+03
5.169583337469000384e+01,1.129392681750000065e+03
5.170000004135999916e+01,1.240720233960000087e+03
5.170416670803000159e+01,1.299658044590999907e+03
5.170833337470000401e+01,8.632029758040000615e+02
5.171250004136999934e+01,1.137824197553999966e+03
5.171666670804000177e+01,9.124820036610001353e+02
5.172083337471000419e+01,4.259069055270000490e+02
5.172500004137999952e+01,6.428486152620001803e+02
5.172916670805000194e+01,6.973313298240000222e+02
5.173333337472000437e+01,5.326774200720001318e+02
5.173750004138999969e+01,6.955036192410001377e+02
5.174166670806000212e+01,7.502706576870000390e+02
5.174583337473000455e+01,3.718231908060000706e+02
5.175000004139999987e+01,6.904361093970001093e+02
5.175416670807000230e+01,6.903556687050000846e+02
5.175833337474000473e+01,9.077640846120001470e+02
5.176250004141000005e+01,9.619282400250001501e+02
5.176666670808000248e+01,4.737181085370000346e+02
5.177083337475000491e+01,5.763290568600000370e+02
5.177500004142000023e+01,7.388327068260000487e+02
5.177916670809000266e+01,4.208664372749999529e+02
5.178333337476000509e+01,5.271551742179999565e+02
5.178750004143000041e+01,4.128953227560000414e+02
5.179166670810000284e+01,1.015035540594000167e+03
5.179583337477000526e+01,1.179417096624000123e+03
5.180000004144000059e+01,8.513954838780000500e+02
5.180416670811000301e+01,7.988106256500000200e+02
5.180833337478000544e+01,5.282223240029999261e+02
5.181250004145000077e+01,4.805138267880000740e+02
5.181666670812000319e+01,6.922295847149999872e+02
5.182083337479000562e+01,4.667074479539999743e+02
5.182500004146000094e+01,8.031573506490001364e+02
5.182916670813000337e+01,7.955118866010001284e+02
5.183333337480000580e+01,6.372116934510000874e+02
5.183750004147000112e+01,8.056286090040000545e+02
5.184166670814000355e+01,6.868769867880001811e+02
5.184583337481000598e+01,6.367601610600002005e+02
5.185000004148000130e+01,6.372021627089999356e+02
5.185416670815000373e+01,6.441722831399999905e+02
5.185833337482000616e+01,8.066057873549999613e+02
5.186250004149000148e+01,1.015878981504000080e+03
5.186666670816000391e+01,8.017446001230000547e+02
5.187083337482999923e+01,5.334093886440000460e+02
5.187500004150000166e+01,6.961861787670000012e+02
5.187916670817000409e+01,5.866496624549999979e+02
5.188333337483999941e+01,8.030283674610000162e+02
5.188750004151000184e+01,7.922617923990000008e+02
5.189166670818000426e+01,6.369863093550001167e+02
5.189583337484999959e+01,5.815017119190000585e+02
5.190000004152000201e+01,5.913436411799999632e+02
5.190416670819000444e+01,5.267928490619999593e+02
5.190833337485999976e+01,7.504872752400001445e+02
5.191250004153000219e+01,7.485353579580000769e+02
5.191666670820000462e+01,6.953451772770000616e+02
5.192083337486999994e+01,3.185653037940001013e+02
5.192500004154000237e+01,6.433933227060000490e+02
5.192916670821000480e+01,7.505867774160000181e+02
5.193333337488000012e+01,6.396510313740001266e+02
5.193750004155000255e+01,3.723893991540001025e+02
5.194166670822000498e+01,2.557267598669999984e+02
5.194583337489000030e+01,1.958467925850001166e+02
5.195000004156000273e+01,3.059892931979999844e+02
5.195416670823000516e+01,5.221824122970001554e+02
5.195833337490000048e+01,6.894317871030001470e+02
5.196250004157000291e+01,2.573323122090000652e+02
5.196666670824000533e+01,5.336578020420000712e+02
5.197083337491000066e+01,4.254019740360001265e+02
5.197500004158000309e+01,5.819429271330001257e+02
5.197916670825000551e+01,4.680684523650001552e+02
5.198333337492000084e+01,-7.046790649499996562e+01
5.198750004159000326e+01,1.534526679780000222e+02
5.199166670826000569e+01,4.707674096490001716e+02
5.199583337493000101e+01,1.517746550519999857e+02
5.200000004160000344e+01,4.237581963750000682e+02
5.200416670827000587e+01,6.370197804210000641e+02
5.200833337494000119e+01,1.473180083490000243e+02
5.201250004161000362e+01,2.077872355170001128e+02
5.201666670828000605e+01,8.570276514360000419e+02
5.202083337495000137e+01,4.690798659810000686e+02
5.202500004162000380e+01,8.580550252680002359e+02
5.202916670829000623e+01,1.557837594179999883e+02
5.203333337496000155e+01,7.453146201810001230e+02
5.203750004163000398e+01,3.094839353310001115e+02
5.204166670829999930e+01,3.719251324019999743e+02
5.204583337497000173e+01,6.952097646150000401e+02
5.205000004164000416e+01,2.002485919049999552e+02
5.205416670830999948e+01,3.134070583170000646e+02
5.205833337498000191e+01,3.640351204230000803e+02
5.206250004165000433e+01,7.992995969250000599e+02
5.206666670831999966e+01,6.385688101590001224e+02
5.207083337499000208e+01,9.834170401199992284e+01
5.207500004166000451e+01,8.568086968139999726e+02
5.207916670832999984e+01,4.185664798320001410e+02
5.208333337500000226e+01,3.636512943630000336e+02
5.208750004167000469e+01,-1.745307194490000597e+02
5.209166670834000001e+01,2.071063512120000496e+02
5.209583337501000244e+01,6.432842897880000237e+02
5.210000004168000487e+01,9.130848866940000335e+02
5.210416670835000019e+01,1.937785241250001320e+02
5.210833337502000262e+01,-1.504946475600007716e+01
5.211250004169000505e+01,4.196336296169999969e+02
5.211666670836000037e+01,4.157861930700000244e+02
5.212083337503000280e+01,4.188196697190000464e+02
5.212500004170000523e+01,8.013216599579999411e+02
5.212916670837000055e+01,4.260430823880001299e+02
5.213333337504000298e+01,1.947581418960000406e+02
5.213750004171000541e+01,9.969871836900006201e+01
5.214166670838000073e+01,-4.573500927990000946e+02
5.214583337505000316e+01,3.403444645199994056e+01
5.215000004172000558e+01,3.055592617110002038e+02
5.215416670839000091e+01,2.015633908890000043e+02
5.215833337506000333e+01,3.729580469220001078e+02
5.216250004173000576e+01,3.655467112769999858e+02
5.216666670840000108e+01,-2.349394339590000129e+02
5.217083337507000351e+01,-4.458246099239999580e+02
5.217500004174000594e+01,3.061716754860000265e+02
5.217916670841000126e+01,5.282422742730000209e+02
5.218333337508000369e+01,5.860252785179999364e+02
5.218750004175000612e+01,4.215250564770001915e+02
5.219166670842000144e+01,1.020083988954000006e+03
5.219583337509000387e+01,5.874994082520000802e+02
5.220000004175999919e+01,1.517985953759999234e+02
5.220416670843000162e+01,5.329084472070001084e+02
5.220833337510000405e+01,3.687212436269999216e+02
5.221250004176999937e+01,4.793909408340000482e+02
5.221666670844000180e+01,-2.281309813469999881e+02
5.222083337511000423e+01,6.898109612610001022e+02
5.222500004177999955e+01,6.922176145529999758e+02
5.222916670845000198e+01,5.941294686300000194e+02
5.223333337512000440e+01,8.003078069220000543e+02
5.223750004178999973e+01,3.157070157599999902e+02
5.224166670846000216e+01,1.027516825503000064e+03
5.224583337513000458e+01,4.250006371259999014e+02
5.225000004179999991e+01,9.207128398920001473e+02
5.225416670847000233e+01,4.843812136050000277e+02
5.225833337514000476e+01,6.883790469000000485e+02
5.226250004181000008e+01,7.560948406259999501e+02
5.226666670848000251e+01,3.201135693329999867e+02
5.227083337515000494e+01,8.629338257009999325e+02
5.227500004182000026e+01,6.341933905829998821e+02
5.227916670849000269e+01,1.074933907511999905e+03
5.228333337516000512e+01,2.086322270610000942e+02
5.228750004183000044e+01,1.606935914970001136e+02
5.229166670850000287e+01,3.651166797899999779e+02
5.229583337517000530e+01,3.649900336710001056e+02
5.230000004184000062e+01,8.553058725030000460e+02
5.230416670851000305e+01,5.384211623190001319e+02
5.230833337518000548e+01,4.760237312550000865e+02
5.231250004185000080e+01,5.284246565610001198e+02
5.231666670852000323e+01,6.347691296730000658e+02
5.232083337519000565e+01,2.011898597699999982e+02
5.232500004186000098e+01,4.716490758779999624e+02
5.232916670853000340e+01,5.779051281900000276e+02
5.233333337520000583e+01,6.388841656889999285e+02
5.233750004187000116e+01,3.843934704000008651e+01
5.234166670854000358e+01,6.796025922029999720e+02
5.234583337521000601e+01,6.304772520570001006e+02
5.235000004188000133e+01,8.048528744250000955e+02
5.235416670855000376e+01,6.357900740310000174e+02
5.235833337522000619e+01,5.878729393710000295e+02
5.236250004189000151e+01,6.888926203470000473e+02
5.236666670856000394e+01,2.542677015630000028e+02
5.237083337522999926e+01,-1.744877176409999038e+02
5.237500004190000169e+01,-1.252966390500000671e+01
5.237916670857000412e+01,3.629775013799999215e+02
5.238333337523999944e+01,5.255273567730001787e+02
5.238750004191000187e+01,8.217142452000001640e+01
5.239166670858000430e+01,3.619063615410001375e+02
5.239583337524999962e+01,3.649327468679999811e+02
5.240000004192000205e+01,6.978132097770001110e+02
5.240416670859000448e+01,4.255501210589999346e+02
5.240833337525999980e+01,5.962981280520000382e+02
5.241250004193000223e+01,4.239963148320000528e+02
5.241666670860000465e+01,1.025028056297999910e+03
5.242083337526999998e+01,4.202946882390000383e+02
5.242500004194000240e+01,1.182044482109999990e+03
5.242916670861000483e+01,7.536840726929999619e+02
5.243333337528000015e+01,5.335798007700000198e+02
5.243750004195000258e+01,4.793256739230001244e+02
5.244166670862000501e+01,4.868412882330000571e+02
5.244583337529000033e+01,9.646703014680001615e+02
5.245000004196000276e+01,7.501909811940000736e+02
5.245416670863000519e+01,8.081516134739999870e+02
5.245833337530000051e+01,8.514074540400001752e+02
5.246250004197000294e+01,5.789444721840001193e+02
5.246666670864000537e+01,9.617705622600000197e+02
5.247083337531000069e+01,8.576902606920000380e+02
5.247500004198000312e+01,9.700906057260001489e+02
5.247916670865000555e+01,3.179186547540000447e+02
5.248333337532000087e+01,8.591341452149999895e+02
5.248750004199000330e+01,9.042758719530000917e+02
5.249166670866000572e+01,1.281824161755000205e+03
5.249583337533000105e+01,5.426714864100000568e+02
5.250000004200000348e+01,9.038624625300001298e+02
5.250416670867000590e+01,9.632414883750001309e+02
5.250833337534000123e+01,5.238787002720000601e+02
5.251250004201000365e+01,6.390545778150001297e+02
5.251666670868000608e+01,4.713767221560001417e+02
5.252083337535000140e+01,2.497218698609998455e+02
5.252500004202000383e+01,9.020714266320001116e+02
5.252916670869000626e+01,4.771673316780000960e+02
5.253333337536000158e+01,7.440849137909999627e+02
5.253750004203000401e+01,7.488243337440000005e+02
5.254166670869999933e+01,2.487112204440001619e+02
5.254583337537000176e+01,6.385496463240000367e+02
5.255000004204000419e+01,6.370197804210000641e+02
5.255416670870999951e+01,9.641669206110000232e+02
5.255833337538000194e+01,1.402236286047000021e+03
5.256250004205000437e+01,8.022398985210001001e+02
5.256666670871999969e+01,7.999207772430002024e+02
5.257083337539000212e+01,8.016767914410002049e+02
5.257500004206000455e+01,6.945574725360000912e+02
5.257916670872999987e+01,9.073650847710001699e+02
5.258333337540000230e+01,3.652066512240000407e+02
5.258750004207000472e+01,6.299150337629999967e+02
5.259166670874000005e+01,8.579626144140000861e+02
5.259583337541000247e+01,6.964903283340000826e+02
5.260000004208000490e+01,2.049512125860000538e+02
5.260416670875000023e+01,7.502657788470000924e+02
5.260833337542000265e+01,9.156611879130000489e+02
5.261250004209000508e+01,7.400981991149999430e+02
5.261666670876000040e+01,3.051476298599998813e+02
5.262083337543000283e+01,3.105192892710000478e+02
5.262500004210000526e+01,4.238397093000008908e+01
5.262916670877000058e+01,3.661360735140000884e+02
5.263333337544000301e+01,3.006589603740001166e+02
5.263750004211000544e+01,6.315730964190001941e+02
5.264166670878000076e+01,8.493240117990000044e+02
5.264583337545000319e+01,5.210738113380000414e+02
5.265000004212000562e+01,4.627652634840000019e+02
5.265416670879000094e+01,5.251108460820000801e+02
5.265833337546000337e+01,3.619907922870000334e+02
5.266250004213000580e+01,4.780147626419999369e+02
5.266666670880000112e+01,1.130969539514999951e+03
5.267083337547000355e+01,9.665975142270000333e+02
5.267500004214000597e+01,7.473326931599999625e+02
5.267916670881000130e+01,7.420628507580000814e+02
5.268333337548000372e+01,3.720485749020000412e+02
5.268750004215000615e+01,2.446591142700000603e+02
5.269166670882000147e+01,4.654554764609999893e+02
5.269583337549000390e+01,5.821810455900001671e+02
5.270000004215999923e+01,3.644460904260000689e+02
5.270416670883000165e+01,5.795696203200000127e+02
5.270833337550000408e+01,2.564913107190000119e+02
5.271250004216999940e+01,4.205790121229999841e+02
5.271666670884000183e+01,8.055903836850000062e+02
5.272083337551000426e+01,8.135623869900000500e+02
5.272500004217999958e+01,4.792260693960001277e+02
5.272916670885000201e+01,3.088993273470001668e+02
5.273333337552000444e+01,3.700145417069999780e+02
5.273750004218999976e+01,4.272201538770000866e+02
5.274166670886000219e+01,5.855737461270000495e+02
5.274583337553000462e+01,1.001797095360000327e+02
5.275000004219999994e+01,5.307844425780000392e+02
5.275416670887000237e+01,2.503692830999999046e+02
5.275833337554000479e+01,4.203559650960001477e+02
5.276250004221000012e+01,6.437198619629999712e+02
5.276666670888000255e+01,6.423779190360002076e+02
5.277083337555000497e+01,4.688903923710000754e+02
5.277500004222000030e+01,6.945846164789999193e+02
5.277916670889000272e+01,5.783758244160001141e+02
5.278333337556000515e+01,9.619847403930000382e+02
5.278750004223000047e+01,5.778851779200001602e+02
